source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150703,0,Chambersburg,1,Frederick,6,9d70c843-7962-558f-a651-5699ba881398
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150703,0,Gettysburg,,Hagerstown,,02669edf-474b-5561-a547-dabaf2f6a640
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150703,0,Gettysburg,3,Hagerstown,7,4c031db2-15f6-530f-823b-86c89f556d79
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150703,0,Gettysburg,3,Hagerstown,7,abc9c247-53de-5c96-9a2b-3c9e2016d52e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150703,0,Hanover,,Martinsburg,,f472e6ec-1e62-5c81-8aea-c1132d765bf1
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150703,0,Hanover,6,Martinsburg,2,d7f6d762-296c-552c-8476-681b858b2aac
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,1,Frederick,2,Chambersburg,4,00cf5a37-22e0-52e8-935a-33d6f6bd3cd6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,1,Frederick,,Chambersburg,,22dd2ac6-38b7-5380-b10e-e810254fed00
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,1,Frederick,2,Chambersburg,4,8a3f370b-4512-5724-a00d-fc80f3fdf82f
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,2,Frederick,,Chambersburg,,006d6c24-5144-5c73-96e4-1d8823f2ea87
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,2,Frederick,,Chambersburg,,820063a4-b917-55d1-9762-b6355dd8a685
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,2,Frederick,9,Chambersburg,3,0bf0e692-eb27-5bd9-ad04-4614ec9470cc
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,1,Hanover,,Hagerstown,,64bad049-526c-52f8-9d81-ff3cfd214adf
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,1,Hanover,,Hagerstown,,6c6576da-267a-5e26-bc82-65e3091b27bb
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,1,Hanover,4,Hagerstown,3,a87ce3a4-0a7d-5469-986f-4ae6a521ca11
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150705,1,Hanover,4,Hagerstown,3,c7715f4f-ab80-553f-9777-33a58854b865
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,2,Hanover,,Hagerstown,,edbaefa0-428d-56ab-949c-dd53952876c5
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,2,Hanover,,Hagerstown,,a70b3268-584d-587e-823b-0e7f33219094
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,2,Hanover,9,Hagerstown,4,7b40f3c4-c8fb-5415-af91-d3095ef5dbfb
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150705,2,Hanover,9,Hagerstown,4,18239e79-1e3b-5bfa-bd92-b4bae335c71a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,1,Gettysburg,,Martinsburg,,dda0e991-f5de-5a57-92b1-c5ca6d13d3ad
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,1,Gettysburg,2,Martinsburg,10,361fa580-ca45-53f9-9872-e42dcf78d31b
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,1,Gettysburg,2,Martinsburg,10,21e4c3e6-5d94-5672-a2b0-fb24b9a142f1
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150705,2,Gettysburg,,Martinsburg,,a0eae47a-8f59-5f23-96fd-9dc777a4a377
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150705,2,Gettysburg,3,Martinsburg,7,daad0aa4-aeb4-5049-80ac-caeaaed6431a
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150705,2,Gettysburg,3,Martinsburg,7,1e50afd4-8ac5-5feb-bb4e-3ac41e3c3327
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150706,0,Hagerstown,,Chambersburg,,0d551f0e-99be-5768-a730-af7d3f5136d9
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150706,0,Hagerstown,,Chambersburg,,d50f8d5a-7c5e-5067-8edc-377adc5bd7e8
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150706,0,Hagerstown,1,Chambersburg,8,32042bc1-527b-5e70-bf97-9087d425a4a7
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150706,0,Hagerstown,1,Chambersburg,8,b19298a5-8686-5a4d-b607-ffb0d6ef4b8e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150706,0,Martinsburg,,Frederick,,e53ccdca-7f07-50d0-b6e5-76525b8d8601
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150706,0,Martinsburg,,Frederick,,c522764b-2b11-5450-8ea8-bae5d3fd2172
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150706,0,Martinsburg,0,Frederick,1,54c565d1-9e3a-5d35-a9a2-69718a060a45
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150706,0,Martinsburg,,Frederick,,20d248de-c062-5380-b4b2-e6de49701ea1
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150706,0,Hanover,,Gettysburg,,3e05a006-5d0e-5332-8a8b-df6a7ad39eb2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150706,0,Hanover,4,Gettysburg,1,f65f353c-02ca-5527-8728-f9f5ba2d8370
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150706,0,Hanover,4,Gettysburg,1,7e3e4c5c-1f13-5acb-926f-e3581194e3ad
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150706,0,Hanover,,Gettysburg,,a8a4f62c-51ce-5f0d-8412-73a5ed94edd7
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150707,0,Martinsburg,,Chambersburg,,8f0f8bc8-b751-5b1d-ba0c-bf1b725ecb4b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150707,0,Martinsburg,,Chambersburg,,60ebfe21-589a-5ce4-a3b9-478a1822578f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150707,0,Martinsburg,,Chambersburg,,0cb24fb1-4db7-52ce-9437-927c3d8ee83e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150707,0,Hagerstown,,Gettysburg,,6afd60db-5135-5c34-9f12-b424da625a73
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150707,0,Hagerstown,3,Gettysburg,1,6c44c642-8516-503b-8660-80f6256d2ba2
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150707,0,Hagerstown,3,Gettysburg,1,d6774ddc-b5dd-5943-bc79-a84ca1c31c54
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150707,1,Frederick,5,Hanover,0,d7d159aa-4e8e-5843-8a80-bdbbc81cb733
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150707,1,Frederick,,Hanover,,ff216add-a13b-54e8-84fb-c4180fa3c529
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150707,1,Frederick,,Hanover,,df299f7a-5569-53ee-803c-fc54b759c18b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150707,2,Frederick,2,Hanover,0,6cbc1922-b628-5cbc-87cb-bef7cc3fea09
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150707,2,Frederick,,Hanover,,c5725d60-07b4-51f3-a576-98ef3278c29c
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150707,2,Frederick,,Hanover,,5c9a7ef3-8023-5542-a7b9-e694287747df
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150708,0,Martinsburg,,Chambersburg,,bea37953-a103-5e11-81a9-d96557a91bcb
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150708,0,Martinsburg,,Chambersburg,,ea0ca308-5a44-5121-a1b2-af352e749cfd
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150708,0,Martinsburg,1,Chambersburg,2,5784cabf-64e4-5b44-a1c3-fe70e5dc4715
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150708,0,Martinsburg,,Chambersburg,,836168bc-4f54-5af9-ae9f-aeadda2cab56
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150708,1,Hagerstown,,Gettysburg,,672a0dd4-3e00-56d4-8a7a-292d2b074726
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150708,1,Hagerstown,7,Gettysburg,2,58e1306b-54f1-56dd-96d4-ec22ec4d31ad
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150708,1,Hagerstown,7,Gettysburg,2,0743eabe-01a6-5b4d-a864-c079c6f38e1f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150708,1,Hagerstown,7,Gettysburg,2,cd85e100-17f0-54b3-91ac-8d03cdffcdc0
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150708,2,Hagerstown,,Gettysburg,,3d5fbce2-0ad0-5317-ac7c-17b4f6aa1a81
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150708,2,Hagerstown,1,Gettysburg,4,0eca145d-64c0-593c-baa5-088e2392e33f
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150708,2,Hagerstown,1,Gettysburg,4,e1fed3d2-cbb5-54f8-bc75-354f8f265a95
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150708,2,Hagerstown,1,Gettysburg,4,89c658a7-5e71-54ea-b102-ba48781e092b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150708,0,Frederick,,Hanover,,78888810-f0cd-57c3-b891-d7123be5749d
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150708,0,Frederick,,Hanover,,1496ec97-16c2-5a30-a827-687a17b6976e
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150708,0,Frederick,,Hanover,,8ca6b503-0e5b-5ef0-b3a4-dccf21b1b5e4
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150708,1,Frederick,,Hanover,,694da618-ad62-5573-ac6c-1b6a71fb495c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150709,0,Frederick,2,Gettysburg,4,f0e16d50-b467-54c8-b659-498aeb44bba3
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150709,0,Frederick,2,Gettysburg,4,4d5bdc8c-1098-510f-8ef1-096336379ec5
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150709,0,Frederick,2,Gettysburg,4,d69ba766-d30c-57fd-b6b9-ec24683c4e81
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150709,0,Frederick,,Gettysburg,,f8ec50fe-ee01-57c5-8525-9773daf5b32c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150709,0,Hagerstown,,Hanover,,ff2b898c-c331-51e5-b28c-35df588543cb
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150709,0,Hagerstown,,Hanover,,25159293-681d-5503-89da-1680984c1723
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150709,0,Hagerstown,9,Hanover,5,174e2304-400e-5ade-9698-c52207ad6187
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150709,0,Hagerstown,9,Hanover,5,5419762f-a372-5449-be5e-17075dfcddc9
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150709,0,Chambersburg,,Martinsburg,,cbb9bd6c-326d-54a4-9a35-7c8e58503d1f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150709,0,Chambersburg,,Martinsburg,,6b0d5607-5b1e-5a6a-b0ae-200bb99dcd20
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150709,0,Chambersburg,0,Martinsburg,4,30c49f1d-d81c-5d63-bd51-a3c3c4a8a956
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150709,0,Chambersburg,,Martinsburg,,6502bf87-142f-518f-83de-eb8c9b1c1dca
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150710,0,Martinsburg,,Chambersburg,,97f32e20-5ece-5fbd-8c5e-5f529539eda6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150710,0,Martinsburg,,Chambersburg,,e580b664-56cf-53a6-aaf9-efae85fcf182
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150710,0,Martinsburg,,Chambersburg,,b271dee5-3ae3-50bd-a5ab-7def2df42f8f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150710,0,Martinsburg,,Chambersburg,,81873b0c-8393-5350-a57e-b84bcff95c28
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150710,0,Frederick,,Gettysburg,,128c3f37-0f82-5036-ae04-8a23e8eb22ad
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150710,0,Frederick,1,Gettysburg,2,8cb86cc2-988c-57fb-9c5c-4a2458e9e545
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150710,0,Frederick,,Gettysburg,,548cb5a5-05b7-5d84-ab29-7e1e36b88e40
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150710,0,Frederick,,Gettysburg,,5f61683e-919e-5cab-aae0-d7fef24b9a06
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150710,2,Frederick,,Gettysburg,,54540dbd-8a76-5e21-ab91-c154afc9813a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150710,0,Hagerstown,,Hanover,,84212a18-782a-56c8-a145-9cdb7b358cbd
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150710,0,Hagerstown,,Hanover,,3be46863-60cd-5848-89fb-ae244b99f7e3
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150710,0,Hagerstown,2,Hanover,5,80edd929-27d8-5946-817a-b0a57850015e
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150710,0,Hagerstown,2,Hanover,5,eac2d72b-ef93-5a9b-b925-2282442865c3
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150712,0,Hagerstown,,Chambersburg,,8b694386-4e31-5030-8931-4f32065cec75
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150712,0,Hagerstown,,Chambersburg,,41cf5d16-ea8b-5d4f-b115-bde327b6304f
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150712,0,Hagerstown,5,Chambersburg,11,cebeef21-061f-5b5b-bfb6-7dbe97b328a2
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150712,0,Hagerstown,5,Chambersburg,11,394abeac-2b9b-5d84-8440-111b6dfd2c7c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150712,0,Martinsburg,1,Frederick,5,f1688ae1-a84b-5e81-adde-dbeb74f1e4f6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150712,0,Martinsburg,,Frederick,,f8648eff-ba49-5013-a137-ce1d093832c4
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150712,0,Martinsburg,1,Frederick,5,8565a0c4-d389-52c9-9eba-9947b214a217
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150712,0,Martinsburg,,Frederick,,a878cba8-585a-5773-a49a-0365a1cf3269
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150712,0,Gettysburg,,Hanover,,cbc33f56-7952-55ec-a01d-9299c2c4caab
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150712,0,Gettysburg,3,Hanover,4,7e9bf01c-6d49-501b-afc4-f73ecc33f4df
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150712,0,Gettysburg,3,Hanover,4,61277825-edc9-5704-96e8-034a9016010f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150712,0,Gettysburg,,Hanover,,d2fd7810-fc2b-5abb-b622-4d103d79cc06
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150713,0,Hagerstown,,Chambersburg,,873d6c3e-ce0b-5e86-a764-6eb658d182ad
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150713,0,Hagerstown,,Chambersburg,,dc771b67-c4cd-5d4b-9c25-938aab8db540
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150713,0,Hagerstown,1,Chambersburg,2,a6438bab-81b2-504a-bdcc-ce2d97456f1c
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150713,0,Hagerstown,1,Chambersburg,2,38e15775-b5bd-5dea-878a-9d44167eb226
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150713,0,Martinsburg,,Frederick,,f093f802-605b-574a-867c-f1ec04ca03c0
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150713,0,Martinsburg,,Frederick,,c597fe95-f52a-5878-bc35-da6bc51c0c7e
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150713,0,Martinsburg,6,Frederick,1,676c26ba-5193-5318-a2cf-17f002bfc96d
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150713,0,Martinsburg,,Frederick,,9c932050-09e9-5d2c-9bc7-f74b1505abcf
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150713,0,Gettysburg,,Hanover,,8c4ea9e6-2040-5828-b7fb-b4e02256e62f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150713,0,Gettysburg,4,Hanover,0,cf235b2b-31f5-50c4-9922-a29a5c7be99e
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150713,0,Gettysburg,4,Hanover,0,29b8ab00-78dd-5470-9905-9e1319f8987a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150713,0,Gettysburg,,Hanover,,831e2b7b-a8bf-57f9-8212-1758ad4d80b8
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150714,0,Hanover,,Gettysburg,,f1ae8b9e-58f8-5858-b29f-7ffb4fe6a44f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150714,0,Hanover,1,Gettysburg,4,076b629a-9fbb-5b82-a0d7-b93bf24fecf6
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150714,0,Hanover,1,Gettysburg,4,4949b9a6-e5e4-5326-bca6-79c907073121
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150714,0,Hanover,,Gettysburg,,1802bf82-e6fa-5a93-b532-81e2548e852e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150714,0,Chambersburg,,Hagerstown,,dc62713e-901a-5560-b6b6-fa7062074d57
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150714,0,Chambersburg,,Hagerstown,,0d387633-cfbe-5f63-b596-c6647570514c
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150714,0,Chambersburg,5,Hagerstown,0,797eadf2-c723-5695-8002-1d07342bedeb
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150714,0,Chambersburg,6,Hagerstown,0,b9653250-e32b-5d12-bac0-233ca315ca1a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150714,0,Frederick,,Martinsburg,,81d428b1-679c-58d1-8002-5110b1581312
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150714,0,Frederick,,Martinsburg,,a460201d-2596-5c7a-95fb-1759da21ea7d
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150714,0,Frederick,1,Martinsburg,4,a76a095f-4447-5f78-af19-d2ff554197e1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150714,0,Frederick,,Martinsburg,,4dce68fa-fc32-542a-ba7f-8647d3b04950
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150715,0,Hanover,,Gettysburg,,c81cb4f2-9530-540c-b080-da82e0312591
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150715,0,Hanover,7,Gettysburg,6,a1426a97-c779-5c0e-a729-29a007a55540
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150715,0,Hanover,,Gettysburg,,e1d7d827-1d7a-574e-9d26-e1ddaa75f73b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150715,0,Chambersburg,,Hagerstown,,3a8c535f-af13-52af-b465-e580739b303d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150715,0,Chambersburg,,Hagerstown,,f2f2dbdb-e6c5-5869-889a-fa01443307a1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150715,0,Chambersburg,,Hagerstown,,53cbd6cf-d2ec-50e2-a7e2-beae166f5834
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150715,0,Frederick,2,Martinsburg,3,0ee1a609-fbc7-5da0-803e-ff6c553bd671
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150715,0,Frederick,,Martinsburg,,c1a2b3aa-9f2b-5189-bbda-8a79d4550ead
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150715,0,Frederick,,Martinsburg,,2be4c090-b0f3-558b-ad84-307226bcf22d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150716,0,Hanover,,Chambersburg,,21dbf161-e558-518d-b6de-baeb0f4f9ba7
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150716,0,Hanover,,Chambersburg,,44fb15e2-5c43-584f-871c-791047892218
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150716,0,Hanover,15,Chambersburg,2,cf55160c-2578-5bb1-ae05-8998a5e32c64
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150716,0,Hanover,,Chambersburg,,ee2dd4ce-133f-5d2d-bd57-0aff3cce8c6c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150716,0,Gettysburg,3,Frederick,4,8299b745-3345-597c-a7fc-91808838a5b4
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150716,0,Gettysburg,3,Frederick,4,d2851b73-eec0-5ef6-b86e-c5e09c141604
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150716,0,Gettysburg,3,Frederick,4,5087178a-97d6-5b5a-b04f-3a1c5a65f2c8
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150716,0,Gettysburg,,Frederick,,554fecd9-ad71-54b5-aeb6-6235e4b35805
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150716,0,Martinsburg,,Hagerstown,,77f64486-8446-502d-874d-1cb4d16a78b5
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150716,0,Martinsburg,,Hagerstown,,fc675332-e198-52a0-89ee-a5bf00e1b31b
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150716,0,Martinsburg,6,Hagerstown,5,3b71d92d-180c-5ba3-95a8-444f4abb71fd
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150716,0,Martinsburg,6,Hagerstown,5,df18c00d-bbb6-5a1b-a7dc-d87704ca0b72
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150717,0,Hanover,,Chambersburg,,a9e17d66-ba24-59d4-b180-d50c8ed7cec3
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150717,0,Hanover,,Chambersburg,,3912cef0-32dd-569d-ad37-64cbe707c118
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150717,0,Hanover,1,Chambersburg,6,ca4abca6-a2c4-5d2b-b3d6-06fc33332ece
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150717,0,Hanover,,Chambersburg,,68a80bdb-0a89-5a34-bdf6-cb5fcd915769
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150717,0,Gettysburg,0,Frederick,6,6e4e9ac5-9a36-59cc-b8d8-d41aa1f5fd84
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150717,0,Gettysburg,0,Frederick,6,febe4da2-e22a-5414-8ca2-3701ec5f762a
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150717,0,Gettysburg,0,Frederick,6,eb3e9435-df03-5cbd-9a7c-8f104de6dfaa
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150717,0,Gettysburg,,Frederick,,1ea6bbac-e20d-5b03-9ecd-aafe7356dd9b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150717,1,Martinsburg,,Hagerstown,,d541af98-796c-5116-a4b5-35c11900f426
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150717,1,Martinsburg,,Hagerstown,,73156207-3f43-5ea3-9f4b-0724a7621daa
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150717,1,Martinsburg,2,Hagerstown,3,d7b43a74-16ba-5a25-a3b2-c8e107e7b4fe
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150717,1,Martinsburg,2,Hagerstown,3,ce05ec69-3a89-59ff-9c85-b0a44704cf5c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150717,2,Martinsburg,,Hagerstown,,d0dc91b8-f753-5a0b-aaab-cacce67a824f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150717,2,Martinsburg,,Hagerstown,,a07e35cc-6e88-5a51-9a8a-f62dbd57d2a4
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150717,2,Martinsburg,2,Hagerstown,3,e5c5b943-2ee8-5a99-a6d4-f3f1b8fda829
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150717,2,Martinsburg,2,Hagerstown,3,ab47d80f-42f8-50bd-bdff-7767a0b041fe
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150719,0,Gettysburg,,Chambersburg,,2d35d815-f136-5621-b365-efb1b6dd071e
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150719,0,Gettysburg,3,Chambersburg,3,41c3ddd0-1aea-5776-87ea-dcd6e59d9e71
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150719,0,Gettysburg,3,Chambersburg,3,b9d4dcd9-c8f0-5b06-8a4c-0b27ca6824b2
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150719,0,Gettysburg,,Chambersburg,,1886c307-e70f-5d6b-bd45-af7592ca6268
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150719,0,Hanover,,Frederick,,aed1d1e1-c593-5735-a616-66d03cf3ec9b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150719,0,Hanover,,Frederick,,c5f19f4d-85ec-517f-9ca9-5c251b964ba7
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150719,0,Hanover,6,Frederick,3,4fd737f3-aaa1-5195-bfcd-6dc9fb5af231
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150719,0,Hanover,,Frederick,,0144a97d-3562-5dc3-829a-651e13117f15
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150719,0,Hagerstown,,Martinsburg,,39b5a6ac-b6bf-542d-b5a9-03ba28ff0419
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150719,0,Hagerstown,,Martinsburg,,d9900e17-a1bc-5def-8bd5-c1cbd224251a
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150719,0,Hagerstown,,Martinsburg,,6f19df84-7238-5b36-80dc-ed7d94ad0aaa
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150719,0,Hagerstown,,Martinsburg,,250ab763-3e36-5841-add6-1c5806dfa8e4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150720,1,Gettysburg,,Chambersburg,,e78deb4a-b06f-5316-aeee-8416f35910fb
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150720,1,Gettysburg,9,Chambersburg,8,f371f788-3507-52c1-96b4-e38f1f48d08f
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150720,1,Gettysburg,9,Chambersburg,8,a829f69d-0a18-572b-81ad-cb1f1608c441
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150720,1,Gettysburg,,Chambersburg,,9cce78ef-1ef4-5527-9241-02943ea88e28
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150720,2,Gettysburg,,Chambersburg,,5d2a6f64-cae3-5937-afe6-ea0249afcaa2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150720,2,Gettysburg,1,Chambersburg,3,edc707ba-bace-57f0-8fa7-d4d19e2fc5be
